run_id,strategy_id,trade_id,symbol,side,entry_time,exit_time,entry_price,exit_price,size,gross_pnl,net_pnl,fees,slippage,holding_bars,holding_hours,holding_bucket,entry_regime,exit_regime,dominant_regime_during_trade,entry_signal_components,entry_condition,exit_reason,orderflow_value_at_entry,orderflow_bucket,trend_strength_at_entry,trend_strength_bucket,volatility_state_at_entry,compression_state_at_entry,expansion_state_at_entry,MFE,MAE,realized_R,cost_to_profit_ratio,cost_bucket,turnover_contribution,entry_feature_time,exit_feature_time,attribution_source
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00136,BTCUSDT,long,2025-12-19T07:00:00+00:00,2025-12-19T08:00:00+00:00,87545.18,87988.92,0.2,16.600034,16.600034,0.0,0.0,12,1.0,intraday_to_1d,expansion,trending_up,trending_up,"{""momentum"": 0.0022166, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.0146237, ""volatility"": 0.00261025}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.0146237,strong_uptrend,high_vol,False,True,180.734,-24.502,0.09480838,0.0,low_cost_ratio,0.3510682,2025-12-19T06:55:00+00:00,2025-12-19T07:55:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00137,BTCUSDT,long,2026-01-30T19:05:00+00:00,2026-01-30T20:05:00+00:00,84367.57,84000.0,0.2,-25.123042,-25.123042,0.0,0.0,12,1.0,intraday_to_1d,expansion,expansion,expansion,"{""momentum"": 0.01434406, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.0120741, ""volatility"": 0.00283496}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.0120741,strong_uptrend,high_vol,False,True,44.082,-140.18,-0.1488904,0.0,low_cost_ratio,0.33673514,2026-01-30T19:00:00+00:00,2026-01-30T20:00:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00138,BTCUSDT,long,2026-02-01T00:15:00+00:00,2026-02-01T01:15:00+00:00,79369.0,78717.22,0.2,-68.406077,-68.406077,0.0,0.0,12,1.0,intraday_to_1d,high_vol_trend,trending_down,trending_down,"{""momentum"": 0.0142569, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.01285277, ""volatility"": 0.00307858}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.01285277,strong_uptrend,high_vol,False,True,4.6,-194.0,-0.430937,0.0,low_cost_ratio,0.31617244,2026-02-01T00:10:00+00:00,2026-02-01T01:10:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00139,BTCUSDT,long,2026-02-02T08:25:00+00:00,2026-02-02T09:25:00+00:00,77065.88,77066.86,0.2,55.8592,55.8592,0.0,0.0,12,1.0,intraday_to_1d,expansion,mean_reverting_chop,mean_reverting_chop,"{""momentum"": 0.00806059, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.01902622, ""volatility"": 0.00413042}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.01902622,strong_uptrend,high_vol,False,True,65.224,-78.5,0.362412,0.0,low_cost_ratio,0.30826548,2026-02-02T08:20:00+00:00,2026-02-02T09:20:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00140,BTCUSDT,long,2026-02-06T01:50:00+00:00,2026-02-06T02:50:00+00:00,65304.8,65159.27,0.2,-58.874853,-58.874853,0.0,0.0,12,1.0,intraday_to_1d,high_vol_trend,high_vol_trend,trending_down,"{""momentum"": 0.0399515, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.01604242, ""volatility"": 0.0075866}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.01604242,strong_uptrend,high_vol,False,True,148.026,-202.984,-0.45076972,0.0,low_cost_ratio,0.26092814,2026-02-06T01:45:00+00:00,2026-02-06T02:45:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00141,BTCUSDT,long,2026-02-06T05:55:00+00:00,2026-02-06T06:55:00+00:00,66805.95,65106.29,0.2,-117.796165,-117.796165,0.0,0.0,12,1.0,intraday_to_1d,expansion,expansion,mean_reverting_chop,"{""momentum"": 0.02831824, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.02173543, ""volatility"": 0.00579763}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.02173543,strong_uptrend,high_vol,False,True,0.0,-382.71,-0.88162929,0.0,low_cost_ratio,0.26382448,2026-02-06T05:50:00+00:00,2026-02-06T06:50:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00142,BTCUSDT,long,2026-02-06T15:40:00+00:00,2026-02-06T16:40:00+00:00,68515.94,69591.69,0.2,101.599962,101.599962,0.0,0.0,12,1.0,intraday_to_1d,high_vol_trend,high_vol_trend,high_vol_trend,"{""momentum"": 0.00837675, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.03126195, ""volatility"": 0.00283553}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.03126195,strong_uptrend,high_vol,False,True,264.432,-31.51,0.74143303,0.0,low_cost_ratio,0.27621526,2026-02-06T15:35:00+00:00,2026-02-06T16:35:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00143,BTCUSDT,long,2026-02-06T22:55:00+00:00,2026-02-06T23:55:00+00:00,71490.6,70559.67,0.2,-75.498537,-75.498537,0.0,0.0,12,1.0,intraday_to_1d,high_vol_trend,mean_reverting_chop,trending_up,"{""momentum"": 0.01692144, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.01458245, ""volatility"": 0.00302802}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.01458245,strong_uptrend,high_vol,False,True,37.796,-186.186,-0.52803122,0.0,low_cost_ratio,0.28410054,2026-02-06T22:50:00+00:00,2026-02-06T23:50:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00144,BTCUSDT,long,2026-02-07T04:20:00+00:00,2026-02-07T05:20:00+00:00,71348.0,71021.26,0.2,-40.552878,-40.552878,0.0,0.0,12,1.0,intraday_to_1d,high_vol_trend,mean_reverting_chop,mean_reverting_chop,"{""momentum"": 0.00917045, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.01499418, ""volatility"": 0.00220001}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.01499418,strong_uptrend,high_vol,False,True,64.292,-141.294,-0.28419071,0.0,low_cost_ratio,0.28473852,2026-02-07T04:15:00+00:00,2026-02-07T05:15:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00145,BTCUSDT,long,2026-02-07T15:25:00+00:00,2026-02-07T16:25:00+00:00,69248.34,69395.3,0.2,24.249793,24.249793,0.0,0.0,12,1.0,intraday_to_1d,expansion,mean_reverting_chop,expansion,"{""momentum"": 0.00607413, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.01713571, ""volatility"": 0.00319833}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.01713571,strong_uptrend,high_vol,False,True,140.87,-44.21,0.17509296,0.0,low_cost_ratio,0.27728728,2026-02-07T15:20:00+00:00,2026-02-07T16:20:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00146,BTCUSDT,long,2026-02-09T16:50:00+00:00,2026-02-09T17:50:00+00:00,70127.28,70709.33,0.2,61.958859,61.958859,0.0,0.0,12,1.0,intraday_to_1d,expansion,expansion,expansion,"{""momentum"": 0.01511086, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.01160551, ""volatility"": 0.00275991}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.01160551,strong_uptrend,high_vol,False,True,166.336,-53.83,0.44176003,0.0,low_cost_ratio,0.28167322,2026-02-09T16:45:00+00:00,2026-02-09T17:45:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00147,BTCUSDT,long,2026-02-12T23:10:00+00:00,2026-02-13T00:10:00+00:00,66424.34,66445.86,0.2,9.430158,9.430158,0.0,0.0,12,1.0,intraday_to_1d,high_vol_trend,high_vol_trend,high_vol_trend,"{""momentum"": 0.00962966, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.01135835, ""volatility"": 0.00217448}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.01135835,strong_uptrend,high_vol,False,True,18.094,-53.894,0.07098421,0.0,low_cost_ratio,0.2657404,2026-02-12T23:05:00+00:00,2026-02-13T00:05:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00148,BTCUSDT,long,2026-02-17T19:00:00+00:00,2026-02-17T20:00:00+00:00,68101.92,67788.62,0.2,-38.934405,-38.934405,0.0,0.0,12,1.0,intraday_to_1d,expansion,trending_down,expansion,"{""momentum"": 0.01431026, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.01473224, ""volatility"": 0.00262122}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.01473224,strong_uptrend,high_vol,False,True,23.916,-80.936,-0.28585395,0.0,low_cost_ratio,0.27178108,2026-02-17T18:55:00+00:00,2026-02-17T19:55:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00149,BTCUSDT,long,2026-02-28T16:45:00+00:00,2026-02-28T17:45:00+00:00,65161.68,64982.41,0.2,3.015063,3.015063,0.0,0.0,12,1.0,intraday_to_1d,expansion,expansion,expansion,"{""momentum"": 0.00509017, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.0158194, ""volatility"": 0.00213795}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.0158194,strong_uptrend,high_vol,False,True,4.122,-62.972,0.02313525,0.0,low_cost_ratio,0.26028818,2026-02-28T16:40:00+00:00,2026-02-28T17:40:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00150,BTCUSDT,long,2026-03-02T01:15:00+00:00,2026-03-02T02:15:00+00:00,66917.8,66143.72,0.2,-63.596747,-63.596747,0.0,0.0,12,1.0,intraday_to_1d,expansion,expansion,mean_reverting_chop,"{""momentum"": 0.01255848, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.01738768, ""volatility"": 0.00248434}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.01738768,strong_uptrend,high_vol,False,True,8.144,-198.466,-0.47518558,0.0,low_cost_ratio,0.26612304,2026-03-02T01:10:00+00:00,2026-03-02T02:10:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00151,BTCUSDT,long,2026-03-02T03:40:00+00:00,2026-03-02T04:40:00+00:00,66883.4,66781.41,0.2,-9.967625,-9.967625,0.0,0.0,12,1.0,intraday_to_1d,expansion,mean_reverting_chop,mean_reverting_chop,"{""momentum"": 0.0068566, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.01830543, ""volatility"": 0.00258363}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.01830543,strong_uptrend,high_vol,False,True,22.308,-34.326,-0.07451494,0.0,low_cost_ratio,0.26732962,2026-03-02T03:35:00+00:00,2026-03-02T04:35:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00152,BTCUSDT,long,2026-03-02T15:15:00+00:00,2026-03-02T16:15:00+00:00,68468.02,69656.55,0.2,4.565431,4.565431,0.0,0.0,12,1.0,intraday_to_1d,high_vol_trend,high_vol_trend,high_vol_trend,"{""momentum"": 0.04414985, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.01050189, ""volatility"": 0.00257654}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.01050189,strong_uptrend,high_vol,False,True,260.186,-33.112,0.03333988,0.0,low_cost_ratio,0.27624914,2026-03-02T15:10:00+00:00,2026-03-02T16:10:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00153,BTCUSDT,long,2026-03-04T07:45:00+00:00,2026-03-04T08:45:00+00:00,68967.55,69908.43,0.2,25.330753,25.330753,0.0,0.0,12,1.0,intraday_to_1d,expansion,high_vol_trend,high_vol_trend,"{""momentum"": 0.00471067, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.01034178, ""volatility"": 0.00200753}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.01034178,strong_uptrend,high_vol,False,True,336.01,0.0,0.18364255,0.0,low_cost_ratio,0.27775196,2026-03-04T07:40:00+00:00,2026-03-04T08:40:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00154,BTCUSDT,long,2026-03-05T10:35:00+00:00,2026-03-05T11:35:00+00:00,73458.02,73054.36,0.2,-1.135152,-1.135152,0.0,0.0,12,1.0,intraday_to_1d,mean_reverting_chop,mean_reverting_chop,mean_reverting_chop,"{""momentum"": 0.01129184, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.01082348, ""volatility"": 0.00173377}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.01082348,strong_uptrend,high_vol,False,True,21.396,-129.682,-0.00772654,0.0,low_cost_ratio,0.29302476,2026-03-05T10:30:00+00:00,2026-03-05T11:30:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00155,BTCUSDT,long,2026-03-09T03:20:00+00:00,2026-03-09T04:20:00+00:00,67468.1,67308.39,0.2,1.65697,1.65697,0.0,0.0,12,1.0,intraday_to_1d,expansion,mean_reverting_chop,expansion,"{""momentum"": 0.02518165, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.01566597, ""volatility"": 0.00307068}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.01566597,strong_uptrend,high_vol,False,True,0.0,-77.328,0.01227966,0.0,low_cost_ratio,0.26955298,2026-03-09T03:15:00+00:00,2026-03-09T04:15:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00156,BTCUSDT,long,2026-03-09T13:30:00+00:00,2026-03-09T14:30:00+00:00,68735.8,69283.94,0.2,4.303443,4.303443,0.0,0.0,12,1.0,intraday_to_1d,high_vol_trend,high_vol_trend,high_vol_trend,"{""momentum"": 0.00956978, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.01020555, ""volatility"": 0.00173124}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.01020555,strong_uptrend,high_vol,False,True,116.98,-11.426,0.03130423,0.0,low_cost_ratio,0.27603948,2026-03-09T13:25:00+00:00,2026-03-09T14:25:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00157,BTCUSDT,long,2026-03-10T08:10:00+00:00,2026-03-10T09:10:00+00:00,70862.89,70694.0,0.2,-3.191092,-3.191092,0.0,0.0,12,1.0,intraday_to_1d,high_vol_trend,trending_up,high_vol_trend,"{""momentum"": 0.00992607, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.01154039, ""volatility"": 0.00219176}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.01154039,strong_uptrend,high_vol,False,True,53.238,-40.296,-0.02251596,0.0,low_cost_ratio,0.28311378,2026-03-10T08:05:00+00:00,2026-03-10T09:05:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00158,BTCUSDT,long,2026-03-11T17:05:00+00:00,2026-03-11T18:05:00+00:00,70890.6,70865.37,0.2,-5.309675,-5.309675,0.0,0.0,12,1.0,intraday_to_1d,high_vol_trend,trending_up,high_vol_trend,"{""momentum"": 0.00924599, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.01751324, ""volatility"": 0.002816}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.01751324,strong_uptrend,high_vol,False,True,80.69,-78.124,-0.03744978,0.0,low_cost_ratio,0.28351194,2026-03-11T17:00:00+00:00,2026-03-11T18:00:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00159,BTCUSDT,long,2026-03-23T13:40:00+00:00,2026-03-23T14:40:00+00:00,71166.67,71493.36,0.2,0.425424,0.425424,0.0,0.0,12,1.0,intraday_to_1d,high_vol_trend,high_vol_trend,high_vol_trend,"{""momentum"": 0.01128595, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.0376324, ""volatility"": 0.00517666}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.0376324,strong_uptrend,high_vol,False,True,124.918,-12.062,0.00298893,0.0,low_cost_ratio,0.28532006,2026-03-23T13:35:00+00:00,2026-03-23T14:35:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00160,BTCUSDT,long,2026-03-30T02:50:00+00:00,2026-03-30T03:50:00+00:00,67264.91,67199.49,0.2,3.300941,3.300941,0.0,0.0,12,1.0,intraday_to_1d,high_vol_trend,high_vol_trend,trending_up,"{""momentum"": 0.00695566, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.02091131, ""volatility"": 0.00319138}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.02091131,strong_uptrend,high_vol,False,True,0.0,-52.982,0.02453687,0.0,low_cost_ratio,0.2689288,2026-03-30T02:45:00+00:00,2026-03-30T03:45:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00161,BTCUSDT,long,2026-03-31T13:50:00+00:00,2026-03-31T14:50:00+00:00,67229.08,66901.36,0.2,-31.294425,-31.294425,0.0,0.0,12,1.0,intraday_to_1d,mean_reverting_chop,expansion,trending_up,"{""momentum"": 0.00483867, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.01049275, ""volatility"": 0.00160854}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.01049275,strong_uptrend,mid_vol,False,True,110.326,-142.828,-0.23274471,0.0,low_cost_ratio,0.26826088,2026-03-31T13:45:00+00:00,2026-03-31T14:45:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00162,BTCUSDT,long,2026-03-31T17:15:00+00:00,2026-03-31T18:15:00+00:00,68468.02,67830.66,0.2,-20.488611,-20.488611,0.0,0.0,12,1.0,intraday_to_1d,high_vol_trend,expansion,expansion,"{""momentum"": 0.02290711, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.01281476, ""volatility"": 0.00287745}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.01281476,strong_uptrend,high_vol,False,True,22.056,-199.002,-0.14962176,0.0,low_cost_ratio,0.27259736,2026-03-31T17:10:00+00:00,2026-03-31T18:10:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00163,BTCUSDT,long,2026-04-17T13:50:00+00:00,2026-04-17T14:50:00+00:00,77027.26,77907.67,0.2,49.958976,49.958976,0.0,0.0,12,1.0,intraday_to_1d,trending_up,trending_up,trending_up,"{""momentum"": 0.01269784, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.01594417, ""volatility"": 0.00214409}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.01594417,strong_uptrend,high_vol,False,True,203.122,-9.926,0.32429413,0.0,low_cost_ratio,0.30986986,2026-04-17T13:45:00+00:00,2026-04-17T14:45:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00164,BTCUSDT,long,2026-04-20T10:15:00+00:00,2026-04-20T11:15:00+00:00,75323.0,75206.06,0.2,-19.923305,-19.923305,0.0,0.0,12,1.0,intraday_to_1d,mean_reverting_chop,mean_reverting_chop,mean_reverting_chop,"{""momentum"": 0.0035413, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.01019634, ""volatility"": 0.00144021}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.01019634,strong_uptrend,mid_vol,False,True,15.69,-63.622,-0.13225247,0.0,low_cost_ratio,0.30105812,2026-04-20T10:10:00+00:00,2026-04-20T11:10:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00165,BTCUSDT,long,2026-04-27T01:05:00+00:00,2026-04-27T02:05:00+00:00,79418.65,79167.61,0.2,3.241661,3.241661,0.0,0.0,12,1.0,intraday_to_1d,trending_up,trending_up,trending_up,"{""momentum"": 0.00779283, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.01353782, ""volatility"": 0.00185316}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.01353782,strong_uptrend,high_vol,False,True,0.0,-130.802,0.02040869,0.0,low_cost_ratio,0.31717252,2026-04-27T01:00:00+00:00,2026-04-27T02:00:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00166,BTCUSDT,long,2026-05-04T17:10:00+00:00,2026-05-04T18:10:00+00:00,80388.05,80430.69,0.2,-0.817065,-0.817065,0.0,0.0,12,1.0,intraday_to_1d,mean_reverting_chop,mean_reverting_chop,mean_reverting_chop,"{""momentum"": 0.0074156, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.01458424, ""volatility"": 0.00198786}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.01458424,strong_uptrend,high_vol,False,True,70.194,-24.102,-0.00508201,0.0,low_cost_ratio,0.32163748,2026-05-04T17:05:00+00:00,2026-05-04T18:05:00+00:00,ledger_fills
